,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
1347,199131301,1/19/2017 10:09,0,Road traffic collision ,113,3660,0.4,7,319.0,359.0,349.0
1348,199131301,1/19/2017 10:26,0,Road traffic collision ,109,4440,0.3,9,331.0,361.0,351.0
1349,199131301,1/19/2017 10:27,0,Road traffic collision ,109,4500,0.3,9,331.0,361.0,351.0
1350,199131301,1/19/2017 10:28,0,Road traffic collision ,109,4560,0.3,9,331.0,361.0,351.0
1351,199131301,1/19/2017 10:29,0,Road traffic collision ,109,4560,0.3,9,331.0,361.0,351.0
1352,199131301,1/19/2017 10:30,0,Road traffic collision ,109,4560,0.3,9,331.0,361.0,351.0
1353,199131301,1/19/2017 10:31,0,Road traffic collision ,108,4620,0.3,9,334.0,364.0,354.0
1354,199131301,1/19/2017 10:32,0,Road traffic collision ,108,4680,0.3,9,334.0,364.0,354.0
1355,199131301,1/19/2017 10:33,0,Road traffic collision ,108,4680,0.3,9,334.0,364.0,354.0
1356,199131301,1/19/2017 10:34,0,Road traffic collision ,108,4740,0.3,10,334.0,364.0,354.0
1357,199131301,1/19/2017 10:35,0,Road traffic collision ,108,4800,0.3,10,334.0,364.0,354.0
1358,199131301,1/19/2017 10:36,0,Road traffic collision ,107,4860,0.3,10,337.0,367.0,357.0
1359,199131301,1/19/2017 10:37,0,Road traffic collision ,107,4920,0.3,10,337.0,367.0,357.0
1360,199131301,1/19/2017 10:38,0,Road traffic collision ,107,4980,0.3,10,337.0,367.0,357.0
1361,199131301,1/19/2017 10:39,0,Road traffic collision ,107,4980,0.3,10,337.0,367.0,357.0
1362,199131301,1/19/2017 10:40,0,Road traffic collision ,107,4980,0.3,10,337.0,367.0,357.0
1363,199131301,1/19/2017 10:41,0,Road traffic collision ,107,4980,0.3,10,337.0,357.0,357.0
1364,199131301,1/19/2017 10:42,0,Road traffic collision ,107,5040,0.3,10,337.0,357.0,357.0
1365,199131301,1/19/2017 10:43,0,Road traffic collision ,107,5040,0.3,10,337.0,357.0,357.0
1366,199131301,1/19/2017 10:44,0,Road traffic collision ,107,5040,0.3,10,337.0,357.0,357.0
1367,199131301,1/19/2017 10:45,0,Road traffic collision ,107,5040,0.3,10,337.0,357.0,357.0
1368,199131301,1/19/2017 10:46,0,Road traffic collision ,107,5040,0.3,10,337.0,357.0,357.0
1369,199131301,1/19/2017 10:47,0,Road traffic collision ,107,4980,0.3,10,337.0,357.0,357.0
1370,199131301,1/19/2017 10:48,0,Road traffic collision ,107,4920,0.3,10,337.0,357.0,357.0
1371,199131301,1/19/2017 10:49,0,Road traffic collision ,107,4920,0.3,9,337.0,357.0,357.0
1372,199131301,1/19/2017 10:50,0,Road traffic collision ,107,4920,0.3,9,337.0,357.0,347.0
1373,199131301,1/19/2017 10:51,0,Road traffic collision ,107,4860,0.3,9,337.0,357.0,347.0
1374,199131301,1/19/2017 10:52,0,Road traffic collision ,107,4860,0.3,9,337.0,357.0,347.0
1375,199131301,1/19/2017 10:53,0,Road traffic collision ,107,4860,0.3,9,337.0,357.0,347.0
1376,199131301,1/19/2017 10:54,0,Road traffic collision ,107,4860,0.3,9,337.0,357.0,347.0
1377,199131301,1/19/2017 10:55,0,Road traffic collision ,107,4860,0.3,9,337.0,357.0,357.0
1378,199131301,1/19/2017 10:56,0,Road traffic collision ,107,4860,0.3,9,337.0,357.0,357.0
1379,199131301,1/19/2017 10:57,0,Road traffic collision ,107,4860,0.3,9,337.0,357.0,357.0
1380,199131301,1/19/2017 10:58,0,Road traffic collision ,107,4860,0.3,9,337.0,357.0,357.0
1381,199131301,1/19/2017 10:59,0,Road traffic collision ,108,4860,0.3,9,334.0,364.0,354.0
1382,199131301,1/19/2017 11:00,0,Road traffic collision ,107,4800,0.3,9,337.0,367.0,357.0
1383,199131301,1/19/2017 11:01,0,Road traffic collision ,108,4800,0.3,9,334.0,364.0,354.0
1384,199131301,1/19/2017 11:02,0,Road traffic collision ,108,4800,0.3,9,334.0,364.0,354.0
1385,199131301,1/19/2017 11:03,0,Road traffic collision ,108,4740,0.3,9,334.0,364.0,354.0
1386,199131301,1/19/2017 11:04,0,Road traffic collision ,108,4740,0.3,9,334.0,364.0,354.0
1387,199131301,1/19/2017 11:05,0,Road traffic collision ,108,4740,0.3,9,334.0,364.0,354.0
1388,199131301,1/19/2017 11:06,0,Road traffic collision ,108,4800,0.3,9,334.0,364.0,354.0
1389,199131301,1/19/2017 11:07,0,Road traffic collision ,108,4800,0.3,9,334.0,364.0,354.0
1390,199131301,1/19/2017 11:08,0,Road traffic collision ,109,4800,0.3,9,331.0,361.0,351.0
1391,199131301,1/19/2017 11:09,0,Road traffic collision ,108,4800,0.3,9,334.0,364.0,354.0
1392,199131301,1/19/2017 11:10,0,Road traffic collision ,108,4800,0.3,9,334.0,364.0,344.0
1393,199131301,1/19/2017 11:11,0,Road traffic collision ,108,4800,0.3,9,334.0,364.0,344.0
1394,199131301,1/19/2017 11:12,0,Road traffic collision ,108,4860,0.3,9,334.0,364.0,344.0
1395,199131301,1/19/2017 11:13,0,Road traffic collision ,107,4860,0.3,9,337.0,367.0,347.0
1396,199131301,1/19/2017 11:14,0,Road traffic collision ,107,4740,0.3,9,337.0,367.0,347.0
1397,199131301,1/19/2017 11:15,0,Road traffic collision ,108,4740,0.3,9,334.0,364.0,344.0
1398,199131301,1/19/2017 11:16,0,Road traffic collision ,108,4680,0.3,9,334.0,364.0,344.0
1399,199131301,1/19/2017 11:17,0,Road traffic collision ,108,4620,0.3,9,334.0,364.0,344.0
1400,199131301,1/19/2017 11:18,0,Road traffic collision ,108,4560,0.3,9,334.0,364.0,344.0
1401,199131301,1/19/2017 11:19,0,Road traffic collision ,109,4440,0.3,9,331.0,361.0,341.0
1402,199131301,1/19/2017 11:20,0,Road traffic collision ,108,4440,0.3,9,334.0,364.0,344.0
1403,199131301,1/19/2017 11:21,0,Road traffic collision ,109,4380,0.3,9,331.0,361.0,341.0
1404,199131301,1/19/2017 11:22,0,Road traffic collision ,109,4320,0.3,9,331.0,361.0,341.0
1405,199131301,1/19/2017 11:23,0,Road traffic collision ,109,4320,0.3,9,331.0,361.0,341.0
1406,199131301,1/19/2017 11:24,0,Road traffic collision ,109,4260,0.3,8,331.0,361.0,341.0
1407,199131301,1/19/2017 11:25,0,Road traffic collision ,108,4200,0.3,9,334.0,364.0,344.0
1408,199131301,1/19/2017 11:26,0,Road traffic collision ,108,4200,0.3,9,334.0,364.0,344.0
1409,199131301,1/19/2017 11:27,0,Road traffic collision ,108,4260,0.3,9,334.0,364.0,344.0
1410,199131301,1/19/2017 11:28,0,Road traffic collision ,108,4260,0.3,9,334.0,364.0,344.0
1411,199131301,1/19/2017 11:29,0,Road traffic collision ,108,4380,0.3,9,334.0,364.0,344.0
1412,199131301,1/19/2017 11:30,0,Road traffic collision ,108,4440,0.3,9,334.0,364.0,344.0
1413,199131301,1/19/2017 11:31,0,Road traffic collision ,108,4440,0.3,9,334.0,364.0,344.0
1414,199131301,1/19/2017 11:32,0,Road traffic collision ,107,4500,0.3,9,337.0,357.0,347.0
1415,199131301,1/19/2017 11:33,0,Road traffic collision ,107,4560,0.3,9,337.0,367.0,347.0
1416,199131301,1/19/2017 11:34,0,Road traffic collision ,108,4560,0.3,9,334.0,364.0,344.0
1417,199131301,1/19/2017 11:35,0,Road traffic collision ,107,4560,0.3,9,337.0,367.0,347.0
1418,199131301,1/19/2017 11:36,0,Road traffic collision ,107,4560,0.3,9,337.0,367.0,347.0
1419,199131301,1/19/2017 11:37,0,Road traffic collision ,106,4560,0.3,9,340.0,360.0,340.0
1420,199131301,1/19/2017 11:38,0,Road traffic collision ,106,4560,0.3,9,340.0,360.0,340.0
1421,199131301,1/19/2017 11:39,0,Road traffic collision ,107,4500,0.3,9,337.0,357.0,337.0
1422,199131301,1/19/2017 11:40,0,Road traffic collision ,107,4500,0.3,9,337.0,357.0,347.0
1423,199131301,1/19/2017 11:41,0,Road traffic collision ,107,4500,0.3,9,337.0,357.0,347.0
1424,199131301,1/19/2017 11:42,0,Road traffic collision ,107,4440,0.3,9,337.0,357.0,347.0
1425,199131301,1/19/2017 11:43,0,Road traffic collision ,107,4440,0.3,9,337.0,357.0,347.0
1426,199131301,1/19/2017 11:44,0,Road traffic collision ,107,4380,0.3,9,337.0,357.0,347.0
1427,199131301,1/19/2017 11:45,0,Road traffic collision ,107,4380,0.3,9,337.0,357.0,347.0
