,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,199131002,1/30/2017 0:51,0,Broken down vehicle ,109,480,2.0,1,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:52,0,Broken down vehicle ,109,480,2.0,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:53,0,Broken down vehicle ,109,480,2.1,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:54,0,Broken down vehicle ,109,540,2.0,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:55,0,Broken down vehicle ,109,480,2.0,1,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:56,0,Broken down vehicle ,111,480,2.0,1,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:57,0,Broken down vehicle ,111,480,2.0,1,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:58,0,Broken down vehicle ,111,480,2.0,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:59,0,Broken down vehicle ,108,480,2.0,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:00,0,Broken down vehicle ,108,480,1.9,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:01,0,Broken down vehicle ,108,540,1.9,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:02,0,Broken down vehicle ,105,600,1.8,2,34.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:03,0,Broken down vehicle ,106,600,1.9,2,33.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:04,0,Broken down vehicle ,108,600,1.8,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:05,0,Broken down vehicle ,108,600,1.9,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:06,0,Broken down vehicle ,109,540,1.9,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:07,0,Broken down vehicle ,109,540,2.0,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:08,0,Broken down vehicle ,109,600,1.9,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:09,0,Broken down vehicle ,109,600,1.9,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:10,0,Broken down vehicle ,109,600,1.9,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:11,0,Broken down vehicle ,109,600,1.9,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:12,0,Broken down vehicle ,109,540,1.9,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:13,0,Broken down vehicle ,111,540,1.9,2,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:14,0,Broken down vehicle ,113,540,1.9,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:15,0,Broken down vehicle ,114,540,1.9,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:16,0,Broken down vehicle ,114,540,1.9,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:17,0,Broken down vehicle ,114,480,2.0,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:18,0,Broken down vehicle ,114,480,2.0,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:19,0,Broken down vehicle ,114,480,2.0,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:20,0,Broken down vehicle ,114,480,2.0,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:21,0,Broken down vehicle ,114,480,2.0,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:22,0,Broken down vehicle ,114,420,2.0,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:23,0,Broken down vehicle ,114,420,2.0,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:24,0,Broken down vehicle ,114,420,2.0,1,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:25,0,Broken down vehicle ,114,420,2.0,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:26,0,Broken down vehicle ,114,420,2.1,1,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:27,0,Broken down vehicle ,114,480,2.0,1,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:28,0,Broken down vehicle ,114,420,2.2,1,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:29,0,Broken down vehicle ,114,420,2.0,1,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:30,0,Broken down vehicle ,116,420,2.0,1,30.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:31,0,Broken down vehicle ,117,420,2.1,1,30.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:32,0,Broken down vehicle ,117,420,2.0,1,30.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:33,0,Broken down vehicle ,117,420,2.0,1,30.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:34,0,Broken down vehicle ,119,480,2.0,1,30.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:35,0,Broken down vehicle ,119,480,2.0,1,30.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:36,0,Broken down vehicle ,117,480,2.0,1,30.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:37,0,Broken down vehicle ,117,480,2.0,1,30.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:38,0,Broken down vehicle ,117,480,2.1,1,30.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:39,0,Broken down vehicle ,116,480,2.1,1,30.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:40,0,Broken down vehicle ,116,420,2.2,1,30.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:41,0,Broken down vehicle ,116,420,2.2,1,30.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:42,0,Broken down vehicle ,116,420,2.2,1,30.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:43,0,Broken down vehicle ,116,420,2.1,1,30.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:44,0,Broken down vehicle ,116,420,2.0,1,30.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:45,0,Broken down vehicle ,113,480,2.0,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:46,0,Broken down vehicle ,114,420,2.0,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:47,0,Broken down vehicle ,114,480,2.0,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:48,0,Broken down vehicle ,114,420,2.0,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:49,0,Broken down vehicle ,113,420,2.0,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:50,0,Broken down vehicle ,114,480,1.9,2,31.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:51,0,Broken down vehicle ,114,480,1.9,2,31.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:52,0,Broken down vehicle ,111,480,1.8,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:53,0,Broken down vehicle ,111,540,1.8,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:54,0,Broken down vehicle ,113,540,1.8,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:55,0,Broken down vehicle ,113,540,1.8,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:56,0,Broken down vehicle ,113,540,1.8,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:57,0,Broken down vehicle ,113,540,1.8,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:58,0,Broken down vehicle ,111,540,1.8,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 1:59,0,Broken down vehicle ,111,540,1.7,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:00,0,Broken down vehicle ,111,540,1.7,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:01,0,Broken down vehicle ,111,540,1.8,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:02,0,Broken down vehicle ,111,540,1.8,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:03,0,Broken down vehicle ,113,540,1.8,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:04,0,Broken down vehicle ,111,480,1.8,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:05,0,Broken down vehicle ,111,480,1.8,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:06,0,Broken down vehicle ,111,480,1.9,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:07,0,Broken down vehicle ,111,480,1.9,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:08,0,Broken down vehicle ,111,480,1.9,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:09,0,Broken down vehicle ,109,480,2.0,2,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:10,0,Broken down vehicle ,109,420,2.0,2,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:11,0,Broken down vehicle ,109,420,2.1,1,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:12,0,Broken down vehicle ,106,420,2.1,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:13,0,Broken down vehicle ,106,360,2.2,1,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:14,0,Broken down vehicle ,106,360,2.3,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:15,0,Broken down vehicle ,106,360,2.3,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:16,0,Broken down vehicle ,106,360,2.3,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:17,0,Broken down vehicle ,106,360,2.2,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:18,0,Broken down vehicle ,111,420,2.3,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:19,0,Broken down vehicle ,111,420,2.2,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:20,0,Broken down vehicle ,111,420,2.2,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:21,0,Broken down vehicle ,111,360,2.3,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:22,0,Broken down vehicle ,109,360,2.2,2,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:23,0,Broken down vehicle ,111,420,2.2,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:24,0,Broken down vehicle ,111,420,2.2,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:25,0,Broken down vehicle ,109,420,2.2,2,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:26,0,Broken down vehicle ,109,420,2.2,2,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:27,0,Broken down vehicle ,109,420,2.2,2,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:28,0,Broken down vehicle ,109,420,2.2,2,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:29,0,Broken down vehicle ,109,420,2.2,1,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:30,0,Broken down vehicle ,109,360,2.3,1,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:31,0,Broken down vehicle ,108,360,2.2,2,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:32,0,Broken down vehicle ,108,360,2.2,2,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:33,0,Broken down vehicle ,108,360,2.3,2,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:34,0,Broken down vehicle ,108,360,2.3,2,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:35,0,Broken down vehicle ,108,360,2.2,2,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:36,0,Broken down vehicle ,106,300,2.2,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:37,0,Broken down vehicle ,105,300,2.2,1,34.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:38,0,Broken down vehicle ,106,360,2.2,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:39,0,Broken down vehicle ,105,360,2.2,2,34.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:41,0,Broken down vehicle ,106,300,2.3,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:42,0,Broken down vehicle ,106,300,2.2,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:43,0,Broken down vehicle ,106,300,2.2,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:44,0,Broken down vehicle ,106,300,2.2,1,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:45,0,Broken down vehicle ,108,360,2.2,2,33.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:46,0,Broken down vehicle ,109,360,2.2,2,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:47,0,Broken down vehicle ,111,420,2.1,1,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:48,0,Broken down vehicle ,111,420,2.2,1,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:49,0,Broken down vehicle ,113,360,2.2,1,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:50,0,Broken down vehicle ,113,360,2.2,1,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:51,0,Broken down vehicle ,111,360,2.1,1,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:52,0,Broken down vehicle ,111,360,2.1,1,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:53,0,Broken down vehicle ,109,360,2.1,1,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:54,0,Broken down vehicle ,109,360,2.1,2,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:55,0,Broken down vehicle ,109,360,2.1,2,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:56,0,Broken down vehicle ,111,420,2.1,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:57,0,Broken down vehicle ,111,420,2.1,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:58,0,Broken down vehicle ,113,480,2.0,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 2:59,0,Broken down vehicle ,109,420,2.0,2,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:00,0,Broken down vehicle ,109,420,2.0,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:01,0,Broken down vehicle ,109,420,2.0,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:02,0,Broken down vehicle ,108,420,1.9,2,33.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:03,0,Broken down vehicle ,108,420,1.9,2,33.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:04,0,Broken down vehicle ,108,420,2.0,2,33.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:05,0,Broken down vehicle ,109,420,2.0,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:06,0,Broken down vehicle ,109,420,2.0,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:07,0,Broken down vehicle ,111,420,1.9,2,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:08,0,Broken down vehicle ,111,420,1.9,2,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:09,0,Broken down vehicle ,111,420,1.9,2,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:10,0,Broken down vehicle ,111,420,1.9,2,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:11,0,Broken down vehicle ,113,360,2.0,2,31.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:12,0,Broken down vehicle ,113,360,2.1,2,31.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:13,0,Broken down vehicle ,111,360,2.1,2,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:14,0,Broken down vehicle ,111,360,2.1,2,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:15,0,Broken down vehicle ,113,360,2.0,2,31.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:16,0,Broken down vehicle ,113,420,2.0,2,31.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:17,0,Broken down vehicle ,111,420,1.9,2,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:18,0,Broken down vehicle ,111,420,2.0,2,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:19,0,Broken down vehicle ,111,420,2.0,2,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:20,0,Broken down vehicle ,111,420,1.9,2,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:21,0,Broken down vehicle ,111,480,1.9,2,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:22,0,Broken down vehicle ,111,480,1.8,2,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:23,0,Broken down vehicle ,109,480,1.8,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:24,0,Broken down vehicle ,109,480,1.8,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:25,0,Broken down vehicle ,109,540,1.8,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:26,0,Broken down vehicle ,109,540,1.8,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:27,0,Broken down vehicle ,109,540,1.8,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:28,0,Broken down vehicle ,109,480,1.9,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:29,0,Broken down vehicle ,109,480,1.9,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:30,0,Broken down vehicle ,108,480,2.0,2,33.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:31,0,Broken down vehicle ,108,480,2.0,2,33.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:32,0,Broken down vehicle ,111,480,2.0,2,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:33,0,Broken down vehicle ,111,480,2.0,1,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:34,0,Broken down vehicle ,111,480,2.0,1,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:35,0,Broken down vehicle ,109,480,2.0,1,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:36,0,Broken down vehicle ,109,480,2.0,1,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:37,0,Broken down vehicle ,109,480,2.0,1,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:38,0,Broken down vehicle ,109,480,2.0,1,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:39,0,Broken down vehicle ,109,480,2.0,1,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:40,0,Broken down vehicle ,111,480,1.9,1,32.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:41,0,Broken down vehicle ,109,480,1.9,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:42,0,Broken down vehicle ,109,540,1.9,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:43,0,Broken down vehicle ,109,540,1.8,2,32.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:44,0,Broken down vehicle ,108,540,1.7,2,33.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/30/2017 3:45,0,Broken down vehicle ,109,540,1.7,2,32.0,37.0,33.0,2.0,,0.0,0.0
