,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,123011501,1/29/2017 18:07,1,Abandoned vehicle ,54,3960,0.4,25,451.0,248.0,262.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:08,1,Abandoned vehicle ,54,3960,0.4,25,451.0,248.0,268.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:09,1,Abandoned vehicle ,55,3900,0.4,24,443.0,247.0,267.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:10,1,Abandoned vehicle ,55,3900,0.4,24,443.0,247.0,260.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:11,1,Abandoned vehicle ,55,3960,0.4,24,443.0,247.0,260.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:12,1,Abandoned vehicle ,55,3900,0.4,24,443.0,247.0,260.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:13,1,Abandoned vehicle ,55,3900,0.4,25,443.0,247.0,260.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:14,1,Abandoned vehicle ,55,3960,0.4,25,443.0,247.0,260.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:15,1,Abandoned vehicle ,55,3900,0.4,25,443.0,247.0,260.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:16,1,Abandoned vehicle ,55,3900,0.4,25,443.0,247.0,260.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:17,1,Abandoned vehicle ,56,3900,0.4,24,435.0,245.0,252.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:18,1,Abandoned vehicle ,56,3840,0.4,24,435.0,245.0,252.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:19,1,Abandoned vehicle ,56,3840,0.4,23,435.0,245.0,252.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:20,1,Abandoned vehicle ,56,3840,0.4,24,435.0,245.0,252.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:21,1,Abandoned vehicle ,56,3840,0.4,24,435.0,245.0,252.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:22,1,Abandoned vehicle ,56,3840,0.4,24,435.0,245.0,252.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:23,1,Abandoned vehicle ,56,3840,0.4,24,435.0,245.0,252.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:24,1,Abandoned vehicle ,55,3840,0.4,24,443.0,247.0,253.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:25,1,Abandoned vehicle ,56,3780,0.4,24,435.0,245.0,245.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:26,1,Abandoned vehicle ,55,3720,0.4,24,443.0,247.0,247.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:27,1,Abandoned vehicle ,55,3720,0.4,24,443.0,247.0,247.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:28,1,Abandoned vehicle ,55,3720,0.4,23,443.0,253.0,253.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:29,1,Abandoned vehicle ,55,3720,0.4,23,443.0,247.0,247.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:30,1,Abandoned vehicle ,55,3720,0.4,24,443.0,247.0,240.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:31,1,Abandoned vehicle ,55,3780,0.4,23,443.0,247.0,240.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:32,1,Abandoned vehicle ,55,3780,0.4,24,443.0,247.0,240.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:33,1,Abandoned vehicle ,55,3780,0.4,23,443.0,247.0,247.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:34,1,Abandoned vehicle ,55,3780,0.4,24,443.0,247.0,247.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:35,1,Abandoned vehicle ,55,3780,0.4,23,443.0,247.0,233.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:36,1,Abandoned vehicle ,54,3660,0.4,23,451.0,248.0,241.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:37,1,Abandoned vehicle ,54,3600,0.4,23,451.0,248.0,241.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:38,1,Abandoned vehicle ,53,3540,0.4,23,459.0,250.0,243.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:39,1,Abandoned vehicle ,53,3540,0.4,24,459.0,243.0,236.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:40,1,Abandoned vehicle ,53,3480,0.4,25,459.0,243.0,229.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:41,1,Abandoned vehicle ,52,3420,0.4,26,468.0,245.0,232.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:42,1,Abandoned vehicle ,51,3360,0.4,27,477.0,254.0,241.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:43,1,Abandoned vehicle ,51,3300,0.4,26,477.0,247.0,234.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:44,1,Abandoned vehicle ,50,3240,0.4,28,487.0,250.0,237.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:45,1,Abandoned vehicle ,49,3300,0.4,28,497.0,247.0,226.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:46,1,Abandoned vehicle ,49,3300,0.4,28,497.0,240.0,226.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:47,1,Abandoned vehicle ,49,3420,0.4,28,497.0,247.0,226.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:48,1,Abandoned vehicle ,49,3540,0.4,27,497.0,247.0,226.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:49,1,Abandoned vehicle ,50,3600,0.4,27,487.0,243.0,230.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:50,1,Abandoned vehicle ,51,3720,0.4,26,477.0,254.0,234.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:51,1,Abandoned vehicle ,52,3780,0.4,26,468.0,245.0,232.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:52,1,Abandoned vehicle ,54,3900,0.4,25,451.0,248.0,228.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:53,1,Abandoned vehicle ,55,4020,0.4,24,443.0,247.0,226.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:54,1,Abandoned vehicle ,56,4200,0.4,23,435.0,245.0,225.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:55,1,Abandoned vehicle ,58,4260,0.4,21,420.0,251.0,230.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:56,1,Abandoned vehicle ,61,4320,0.4,20,399.0,244.0,223.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:57,1,Abandoned vehicle ,62,4200,0.4,19,393.0,251.0,230.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:58,1,Abandoned vehicle ,63,4140,0.4,17,387.0,251.0,231.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 18:59,1,Abandoned vehicle ,65,4140,0.4,17,375.0,246.0,226.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 19:00,1,Abandoned vehicle ,67,4020,0.4,15,363.0,248.0,228.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 19:01,1,Abandoned vehicle ,69,3960,0.4,15,353.0,245.0,224.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 19:02,1,Abandoned vehicle ,72,3840,0.4,13,338.0,250.0,223.0,1.0,National Highways: South-East,105713.0,0.0
0,123011501,1/29/2017 19:03,1,Abandoned vehicle ,74,3780,0.5,13,329.0,248.0,228.0,1.0,National Highways: South-East,105713.0,0.0
