,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,199131301,1/19/2017 5:22,0,Road traffic collision ,112,1920,0.9,4,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:23,0,Road traffic collision ,112,1980,0.8,5,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:24,0,Road traffic collision ,111,1980,0.8,5,325.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:25,0,Road traffic collision ,112,2040,0.7,5,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:26,0,Road traffic collision ,112,2040,0.7,5,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:27,0,Road traffic collision ,112,2040,0.7,5,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:28,0,Road traffic collision ,112,2100,0.8,5,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:29,0,Road traffic collision ,111,2100,0.7,5,325.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:30,0,Road traffic collision ,112,2100,0.7,5,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:31,0,Road traffic collision ,112,2100,0.8,5,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:32,0,Road traffic collision ,112,2100,0.8,5,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:33,0,Road traffic collision ,112,2100,0.8,5,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:34,0,Road traffic collision ,112,2100,0.8,5,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:35,0,Road traffic collision ,112,2100,0.8,5,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:36,0,Road traffic collision ,112,2160,0.7,5,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:37,0,Road traffic collision ,112,2220,0.7,5,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:38,0,Road traffic collision ,112,2280,0.7,5,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:39,0,Road traffic collision ,112,2400,0.6,5,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:40,0,Road traffic collision ,111,2460,0.6,5,325.0,365.0,325.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:41,0,Road traffic collision ,112,2580,0.6,6,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:42,0,Road traffic collision ,112,2760,0.5,6,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:43,0,Road traffic collision ,112,2820,0.5,6,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:44,0,Road traffic collision ,111,2940,0.5,6,325.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:45,0,Road traffic collision ,112,3060,0.5,6,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:46,0,Road traffic collision ,111,3120,0.5,6,325.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:47,0,Road traffic collision ,111,3180,0.5,6,325.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:48,0,Road traffic collision ,112,3240,0.5,6,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:49,0,Road traffic collision ,112,3240,0.5,6,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:50,0,Road traffic collision ,112,3240,0.4,6,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:51,0,Road traffic collision ,112,3300,0.4,7,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:52,0,Road traffic collision ,112,3360,0.4,7,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:53,0,Road traffic collision ,112,3420,0.4,7,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:54,0,Road traffic collision ,112,3540,0.4,7,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:55,1,Road traffic collision ,112,3600,0.4,7,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:56,1,Road traffic collision ,110,3660,0.4,8,328.0,368.0,338.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:57,1,Road traffic collision ,110,3720,0.4,8,328.0,358.0,338.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:58,1,Road traffic collision ,110,3780,0.4,8,328.0,358.0,338.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:59,1,Road traffic collision ,109,3900,0.4,8,331.0,361.0,341.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:00,1,Road traffic collision ,108,4020,0.4,8,334.0,364.0,334.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:01,1,Road traffic collision ,107,4200,0.3,9,337.0,367.0,337.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:02,1,Road traffic collision ,106,4260,0.3,9,340.0,360.0,340.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:03,1,Road traffic collision ,106,4440,0.3,9,340.0,360.0,340.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:04,1,Road traffic collision ,106,4560,0.3,9,340.0,360.0,340.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:05,1,Road traffic collision ,105,4740,0.3,10,343.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:06,1,Road traffic collision ,105,4860,0.3,10,343.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:07,1,Road traffic collision ,105,4980,0.3,10,343.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:08,1,Road traffic collision ,104,5100,0.3,10,346.0,366.0,346.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:09,1,Road traffic collision ,104,5220,0.3,11,346.0,366.0,346.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:10,1,Road traffic collision ,103,5340,0.3,11,350.0,360.0,350.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:11,1,Road traffic collision ,103,5520,0.3,11,350.0,360.0,350.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:12,1,Road traffic collision ,103,5640,0.3,11,350.0,360.0,350.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:13,1,Road traffic collision ,103,5760,0.3,11,350.0,360.0,350.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:14,1,Road traffic collision ,103,5820,0.2,12,350.0,360.0,350.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:15,1,Road traffic collision ,101,5880,0.2,12,357.0,367.0,357.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:16,1,Road traffic collision ,101,5820,0.2,12,357.0,367.0,347.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:17,1,Road traffic collision ,100,5820,0.2,12,360.0,360.0,350.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:18,1,Road traffic collision ,99,5760,0.2,12,364.0,364.0,354.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:19,1,Road traffic collision ,97,5700,0.3,13,371.0,361.0,351.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:20,1,Road traffic collision ,94,5700,0.3,13,383.0,363.0,353.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:21,1,Road traffic collision ,92,5640,0.3,14,392.0,362.0,362.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:22,1,Road traffic collision ,88,5580,0.3,14,409.0,359.0,359.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:23,1,Road traffic collision ,85,5400,0.3,15,424.0,364.0,364.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:24,1,Road traffic collision ,82,5280,0.3,15,439.0,359.0,359.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:25,1,Road traffic collision ,79,5040,0.3,16,456.0,366.0,366.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:26,1,Road traffic collision ,75,4920,0.3,16,480.0,360.0,370.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:27,1,Road traffic collision ,73,4740,0.3,17,494.0,363.0,363.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:28,1,Road traffic collision ,70,4680,0.3,17,515.0,365.0,365.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:29,1,Road traffic collision ,68,4680,0.3,17,530.0,360.0,370.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:30,1,Road traffic collision ,66,4620,0.3,17,546.0,356.0,376.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:31,1,Road traffic collision ,66,4560,0.3,17,546.0,356.0,376.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:32,1,Road traffic collision ,64,4500,0.3,17,563.0,363.0,373.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:33,1,Road traffic collision ,63,4440,0.3,18,572.0,362.0,372.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:34,1,Road traffic collision ,62,4380,0.3,18,581.0,361.0,371.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:35,1,Road traffic collision ,61,4320,0.3,18,591.0,361.0,381.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:36,1,Road traffic collision ,60,4260,0.3,18,601.0,370.0,390.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:37,1,Road traffic collision ,60,4320,0.3,18,601.0,360.0,380.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:38,1,Road traffic collision ,60,4320,0.3,18,601.0,360.0,380.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:39,1,Road traffic collision ,60,4320,0.3,18,601.0,360.0,380.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:40,1,Road traffic collision ,60,4320,0.3,18,601.0,370.0,390.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:41,1,Road traffic collision ,60,4320,0.3,18,601.0,360.0,390.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:42,1,Road traffic collision ,59,4320,0.3,18,611.0,361.0,391.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:43,1,Road traffic collision ,59,4260,0.3,18,611.0,361.0,391.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:44,1,Road traffic collision ,58,4200,0.3,18,621.0,361.0,381.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:45,1,Road traffic collision ,57,4200,0.3,18,632.0,362.0,402.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:46,1,Road traffic collision ,56,4260,0.4,18,643.0,363.0,403.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:47,1,Road traffic collision ,56,4320,0.3,18,643.0,363.0,403.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:48,1,Road traffic collision ,56,4440,0.3,18,643.0,363.0,403.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:49,1,Road traffic collision ,56,4440,0.3,18,643.0,363.0,403.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:50,1,Road traffic collision ,59,4560,0.3,18,611.0,361.0,411.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:51,1,Road traffic collision ,58,4680,0.3,18,621.0,361.0,401.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:52,1,Road traffic collision ,61,4800,0.3,18,591.0,371.0,411.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:53,1,Road traffic collision ,61,4920,0.3,18,591.0,361.0,411.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:54,1,Road traffic collision ,62,5100,0.3,18,581.0,361.0,411.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:55,1,Road traffic collision ,68,5340,0.3,17,530.0,360.0,410.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:56,1,Road traffic collision ,69,5460,0.3,17,522.0,362.0,422.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:57,1,Road traffic collision ,73,5700,0.3,17,494.0,363.0,414.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:58,1,Road traffic collision ,74,5880,0.2,17,487.0,357.0,407.0,2.0,,0.0,0.0
0,199131301,1/19/2017 6:59,1,Road traffic collision ,74,6000,0.2,17,487.0,357.0,417.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:00,1,Road traffic collision ,76,6060,0.2,16,474.0,364.0,424.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:01,1,Road traffic collision ,78,6180,0.2,16,462.0,362.0,422.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:02,1,Road traffic collision ,78,6360,0.2,17,462.0,362.0,422.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:03,1,Road traffic collision ,78,6420,0.2,17,462.0,362.0,422.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:04,1,Road traffic collision ,80,6540,0.2,16,450.0,360.0,430.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:05,1,Road traffic collision ,81,6660,0.2,17,445.0,355.0,435.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:06,1,Road traffic collision ,80,6780,0.2,17,450.0,360.0,440.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:07,1,Road traffic collision ,80,6840,0.2,17,450.0,360.0,430.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:09,1,Road traffic collision ,80,6900,0.2,17,450.0,360.0,430.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:10,1,Road traffic collision ,79,7080,0.2,18,456.0,356.0,446.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:11,1,Road traffic collision ,78,7080,0.2,18,462.0,362.0,452.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:12,1,Road traffic collision ,79,7200,0.2,19,456.0,366.0,446.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:13,1,Road traffic collision ,78,7260,0.2,19,462.0,362.0,442.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:14,1,Road traffic collision ,78,7200,0.2,19,462.0,362.0,452.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:15,1,Road traffic collision ,78,7200,0.2,18,462.0,362.0,452.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:16,1,Road traffic collision ,79,7200,0.2,18,456.0,356.0,456.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:17,1,Road traffic collision ,79,7260,0.2,18,456.0,356.0,456.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:18,1,Road traffic collision ,79,7260,0.2,18,456.0,366.0,456.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:19,1,Road traffic collision ,79,7200,0.2,18,456.0,366.0,456.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:20,1,Road traffic collision ,80,7200,0.2,18,450.0,360.0,460.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:21,1,Road traffic collision ,80,7140,0.2,18,450.0,360.0,460.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:22,1,Road traffic collision ,80,7140,0.2,17,450.0,360.0,460.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:23,1,Road traffic collision ,81,7140,0.2,17,445.0,365.0,455.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:24,1,Road traffic collision ,81,7080,0.2,17,445.0,365.0,455.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:25,1,Road traffic collision ,82,7080,0.2,17,439.0,359.0,459.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:26,1,Road traffic collision ,83,7080,0.2,17,434.0,364.0,454.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:27,1,Road traffic collision ,83,7080,0.2,17,434.0,364.0,454.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:28,1,Road traffic collision ,84,7020,0.2,16,429.0,359.0,459.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:29,1,Road traffic collision ,85,7020,0.2,16,424.0,364.0,454.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:30,1,Road traffic collision ,85,6960,0.2,16,424.0,364.0,454.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:31,1,Road traffic collision ,85,6960,0.2,15,424.0,364.0,454.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:32,1,Road traffic collision ,86,6960,0.2,15,419.0,359.0,459.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:33,1,Road traffic collision ,86,6960,0.2,15,419.0,359.0,459.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:34,1,Road traffic collision ,86,6960,0.2,15,419.0,359.0,459.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:35,1,Road traffic collision ,87,6960,0.2,15,414.0,364.0,464.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:36,1,Road traffic collision ,87,6960,0.2,15,414.0,364.0,464.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:37,1,Road traffic collision ,88,6900,0.2,15,409.0,359.0,460.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:38,1,Road traffic collision ,88,6900,0.2,15,409.0,359.0,460.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:39,1,Road traffic collision ,88,6900,0.2,15,409.0,359.0,460.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:40,1,Road traffic collision ,89,6900,0.2,15,405.0,355.0,455.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:41,1,Road traffic collision ,88,6900,0.2,15,409.0,359.0,460.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:42,1,Road traffic collision ,89,6900,0.2,15,405.0,365.0,455.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:43,1,Road traffic collision ,89,6900,0.2,15,405.0,365.0,455.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:44,1,Road traffic collision ,88,6840,0.2,15,409.0,359.0,460.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:45,1,Road traffic collision ,89,6720,0.2,15,405.0,365.0,445.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:46,1,Road traffic collision ,88,6660,0.2,14,409.0,359.0,450.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:47,1,Road traffic collision ,88,6540,0.2,14,409.0,359.0,450.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:48,1,Road traffic collision ,88,6540,0.2,14,409.0,359.0,450.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:49,1,Road traffic collision ,88,6480,0.2,14,409.0,359.0,450.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:50,1,Road traffic collision ,88,6480,0.2,14,409.0,359.0,450.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:51,1,Road traffic collision ,89,6480,0.2,14,405.0,355.0,435.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:52,1,Road traffic collision ,88,6420,0.2,14,409.0,359.0,440.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:53,1,Road traffic collision ,89,6360,0.2,14,405.0,365.0,445.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:54,1,Road traffic collision ,89,6360,0.2,14,405.0,365.0,445.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:55,1,Road traffic collision ,90,6300,0.2,14,400.0,360.0,440.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:56,1,Road traffic collision ,91,6120,0.2,13,396.0,366.0,426.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:57,1,Road traffic collision ,91,6060,0.2,13,396.0,366.0,436.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:58,1,Road traffic collision ,92,6000,0.2,13,392.0,362.0,432.0,2.0,,0.0,0.0
0,199131301,1/19/2017 7:59,1,Road traffic collision ,93,6000,0.2,13,387.0,357.0,428.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:00,1,Road traffic collision ,93,5940,0.2,12,387.0,357.0,428.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:01,1,Road traffic collision ,94,5820,0.3,12,383.0,363.0,423.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:02,1,Road traffic collision ,94,5760,0.3,12,383.0,363.0,423.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:03,1,Road traffic collision ,95,5700,0.3,12,379.0,359.0,429.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:04,1,Road traffic collision ,94,5700,0.3,12,383.0,363.0,423.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:05,1,Road traffic collision ,96,5700,0.3,12,375.0,365.0,425.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:06,1,Road traffic collision ,96,5640,0.3,11,375.0,365.0,415.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:07,1,Road traffic collision ,97,5700,0.3,11,371.0,361.0,422.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:08,1,Road traffic collision ,98,5700,0.3,11,368.0,358.0,418.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:09,1,Road traffic collision ,98,5640,0.3,11,368.0,368.0,418.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:10,1,Road traffic collision ,99,5640,0.3,11,364.0,364.0,414.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:11,1,Road traffic collision ,100,5640,0.3,11,360.0,360.0,410.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:12,1,Road traffic collision ,101,5640,0.3,11,357.0,357.0,407.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:13,1,Road traffic collision ,100,5640,0.3,11,360.0,360.0,410.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:14,1,Road traffic collision ,101,5640,0.3,11,357.0,357.0,407.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:15,1,Road traffic collision ,101,5640,0.3,11,357.0,367.0,407.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:16,1,Road traffic collision ,103,5640,0.3,11,350.0,360.0,400.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:17,1,Road traffic collision ,103,5640,0.3,11,350.0,360.0,400.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:18,1,Road traffic collision ,103,5580,0.3,10,350.0,360.0,400.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:19,1,Road traffic collision ,103,5520,0.3,10,350.0,360.0,400.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:20,1,Road traffic collision ,104,5520,0.3,10,346.0,356.0,397.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:21,1,Road traffic collision ,104,5400,0.3,10,346.0,366.0,397.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:22,1,Road traffic collision ,104,5400,0.3,10,346.0,366.0,397.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:23,1,Road traffic collision ,105,5400,0.3,10,343.0,363.0,393.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:24,1,Road traffic collision ,105,5460,0.3,10,343.0,363.0,393.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:25,1,Road traffic collision ,105,5460,0.3,10,343.0,363.0,393.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:26,1,Road traffic collision ,105,5460,0.3,11,343.0,363.0,383.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:27,1,Road traffic collision ,105,5460,0.3,10,343.0,363.0,383.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:28,1,Road traffic collision ,105,5400,0.3,10,343.0,363.0,383.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:29,1,Road traffic collision ,104,5400,0.3,10,346.0,366.0,387.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:30,1,Road traffic collision ,104,5340,0.3,10,346.0,366.0,387.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:31,1,Road traffic collision ,104,5280,0.3,10,346.0,366.0,387.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:32,1,Road traffic collision ,105,5340,0.3,10,343.0,363.0,383.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:33,1,Road traffic collision ,105,5280,0.3,10,343.0,363.0,383.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:34,1,Road traffic collision ,105,5280,0.3,10,343.0,363.0,383.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:35,1,Road traffic collision ,105,5280,0.3,10,343.0,363.0,383.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:36,1,Road traffic collision ,105,5220,0.3,10,343.0,363.0,373.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:37,1,Road traffic collision ,105,5160,0.3,10,343.0,363.0,373.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:38,1,Road traffic collision ,105,5160,0.3,10,343.0,363.0,373.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:39,1,Road traffic collision ,105,5160,0.3,10,343.0,363.0,373.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:40,1,Road traffic collision ,105,5160,0.3,10,343.0,363.0,373.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:41,1,Road traffic collision ,105,5100,0.3,10,343.0,363.0,373.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:42,1,Road traffic collision ,106,5100,0.3,9,340.0,360.0,370.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:43,1,Road traffic collision ,106,5100,0.3,9,340.0,360.0,370.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:44,0,Road traffic collision ,106,5100,0.3,9,340.0,360.0,370.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:45,0,Road traffic collision ,106,5100,0.3,9,340.0,360.0,370.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:46,0,Road traffic collision ,107,5040,0.3,9,337.0,357.0,367.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:47,0,Road traffic collision ,107,5040,0.3,10,337.0,357.0,367.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:48,0,Road traffic collision ,107,5100,0.3,9,337.0,357.0,367.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:49,0,Road traffic collision ,107,5100,0.3,9,337.0,357.0,367.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:50,0,Road traffic collision ,107,5100,0.3,9,337.0,367.0,367.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:51,0,Road traffic collision ,107,5100,0.3,10,337.0,357.0,367.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:52,0,Road traffic collision ,107,5100,0.3,9,337.0,357.0,367.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:53,0,Road traffic collision ,108,5040,0.3,9,334.0,364.0,364.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:54,0,Road traffic collision ,108,5040,0.3,9,334.0,364.0,364.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:55,0,Road traffic collision ,108,5040,0.3,9,334.0,364.0,364.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:56,0,Road traffic collision ,108,4980,0.3,9,334.0,364.0,364.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:57,0,Road traffic collision ,108,4920,0.3,9,334.0,364.0,364.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:58,0,Road traffic collision ,108,4860,0.3,9,334.0,364.0,364.0,2.0,,0.0,0.0
0,199131301,1/19/2017 8:59,0,Road traffic collision ,109,4800,0.3,9,331.0,361.0,361.0,2.0,,0.0,0.0
